1618527600000,1.47095231,1.47383800,1.46635992,1.47186131,0,1618527899999,0,300,0,0,0
1618527900000,1.47183823,1.47474962,1.46852446,1.46994338,0,1618528199999,0,300,0,0,0
1618528200000,1.46982031,1.47018923,1.46388231,1.46695738,0,1618528499999,0,300,0,0,0
1618528500000,1.46730354,1.47390915,1.46718046,1.46941769,0,1618528799999,0,300,0,0,0
1618528800000,1.46937154,1.46987054,1.46190869,1.46986285,0,1618529099999,0,300,0,0,0
1618529100000,1.46977823,1.47547438,1.46721092,1.47325054,0,1618529399999,0,300,0,0,0
1618529400000,1.47355823,1.47689815,1.47030638,1.47681962,0,1618529699999,0,300,0,0,0
1618529700000,1.47685038,1.47880854,1.47402669,1.47456331,0,1618529999999,0,300,0,0,0
1618530000000,1.47456331,1.47586454,1.47384700,1.47384700,0,1618530299999,0,300,0,0,0
1618530300000,1.47371623,1.48109846,1.47371623,1.47912477,0,1618530599999,0,300,0,0,0
1618530600000,1.47935554,1.48063992,1.47786508,1.47788046,0,1618530899999,0,300,0,0,0
1618530900000,1.47826508,1.48190538,1.47577615,1.47767385,0,1618531199999,0,300,0,0,0
1618531200000,1.47791231,1.48550623,1.47778031,1.48353085,0,1618531499999,0,300,0,0,0
1618531500000,1.48346162,1.48535985,1.48012008,1.48048915,0,1618531799999,0,300,0,0,0
1618531800000,1.48048915,1.48074300,1.47200346,1.47358762,0,1618532099999,0,300,0,0,0
1618532100000,1.47355685,1.48194315,1.47273100,1.48062354,0,1618532399999,0,300,0,0,0
1618532400000,1.48060815,1.48060815,1.47359146,1.47530315,0,1618532699999,0,300,0,0,0
1618532700000,1.47531085,1.47531085,1.46960600,1.47054154,0,1618532999999,0,300,0,0,0
1618533000000,1.47128769,1.48068438,1.47128769,1.48068438,0,1618533299999,0,300,0,0,0
1618533300000,1.48073823,1.48922562,1.47937692,1.48887485,0,1618533599999,0,300,0,0,0
1618533600000,1.48913638,1.50485723,1.48696892,1.50405238,0,1618533899999,0,300,0,0,0
1618533900000,1.50359854,1.51318562,1.50338915,1.50990646,0,1618534199999,0,300,0,0,0
1618534200000,1.51001415,1.51919515,1.51001415,1.51603838,0,1618534499999,0,300,0,0,0
1618534500000,1.51569992,1.51569992,1.50508754,1.50687808,0,1618534799999,0,300,0,0,0
1618534800000,1.50667038,1.51828769,1.50620000,1.50790331,0,1618535099999,0,300,0,0,0
1618535100000,1.50789562,1.50789562,1.48534969,1.49047062,0,1618535399999,0,300,0,0,0
1618535400000,1.49076292,1.49915423,1.48917715,1.49763562,0,1618535699999,0,300,0,0,0
1618535700000,1.49754331,1.49773569,1.48578023,1.48789031,0,1618535999999,0,300,0,0,0
1618536000000,1.48780569,1.48963800,1.47490915,1.47551285,0,1618536299999,0,300,0,0,0
1618536300000,1.47518208,1.47761854,1.46929523,1.47260685,0,1618536599999,0,300,0,0,0
1618536600000,1.47254531,1.47254531,1.46141562,1.46334762,0,1618536899999,0,300,0,0,0
1618536900000,1.46355531,1.46784677,1.45557262,1.45601592,0,1618537199999,0,300,0,0,0
1618537200000,1.45595438,1.46754038,1.45406838,1.45922915,0,1618537499999,0,300,0,0,0
1618537500000,1.45961377,1.46641569,1.45300312,1.46531219,0,1618537799999,0,300,0,0,0
1618537800000,1.46542656,1.47707325,1.46451712,1.47702788,0,1618538099999,0,300,0,0,0
1618538100000,1.47697788,1.47860462,1.47262262,1.47573400,0,1618538399999,0,300,0,0,0
1618538400000,1.47573400,1.47573400,1.46847406,1.47320731,0,1618538699999,0,300,0,0,0
1618538700000,1.47316356,1.47347181,1.46676219,1.47235750,0,1618538999999,0,300,0,0,0
1618539000000,1.47233875,1.47560175,1.46936294,1.47153175,0,1618539299999,0,300,0,0,0
1618539300000,1.47167988,1.47667138,1.47121312,1.47549606,0,1618539599999,0,300,0,0,0
1618539600000,1.47537106,1.47538481,1.46731925,1.46920950,0,1618539899999,0,300,0,0,0
1618539900000,1.46945325,1.47165144,1.46120012,1.46399650,0,1618540199999,0,300,0,0,0
1618540200000,1.46486525,1.46585406,1.45889581,1.45961375,0,1618540499999,0,300,0,0,0
1618540500000,1.45961375,1.46010788,1.45478531,1.45548500,0,1618540799999,0,300,0,0,0
1618540800000,1.45548500,1.45580000,1.45132275,1.45280500,0,1618541099999,0,285,0,0,0
1618541100000,1.45267700,1.45863375,1.45253438,1.45280831,0,1618541399999,0,300,0,0,0
1618541400000,1.45278438,1.45345356,1.45011625,1.45207056,0,1618541699999,0,300,0,0,0
1618541700000,1.45228500,1.45897250,1.44985625,1.45897250,0,1618541999999,0,300,0,0,0
1618542000000,1.45865150,1.46045544,1.45055906,1.45129638,0,1618542299999,0,300,0,0,0
1618542300000,1.45122556,1.45546912,1.43879775,1.45428669,0,1618542599999,0,300,0,0,0
1618542600000,1.45433019,1.45757256,1.45296369,1.45623181,0,1618542899999,0,300,0,0,0
1618542900000,1.45586731,1.46095200,1.45172400,1.46095200,0,1618543199999,0,300,0,0,0
1618543200000,1.46138650,1.46432462,1.45828031,1.46254175,0,1618543499999,0,300,0,0,0
1618543500000,1.46300812,1.46424912,1.45934419,1.46013862,0,1618543799999,0,300,0,0,0
1618543800000,1.46048656,1.46380125,1.45915956,1.46190531,0,1618544099999,0,300,0,0,0
1618544100000,1.46208300,1.46382438,1.45772894,1.46022625,0,1618544399999,0,300,0,0,0
1618544400000,1.46018156,1.46162388,1.45782112,1.45971562,0,1618544699999,0,300,0,0,0
1618544700000,1.45978769,1.46110025,1.45771562,1.45927444,0,1618544999999,0,300,0,0,0
1618545000000,1.45922725,1.46332088,1.45922725,1.46161475,0,1618545299999,0,300,0,0,0
1618545300000,1.46158888,1.46507525,1.46155325,1.46355438,0,1618545599999,0,300,0,0,0
1618545600000,1.46354869,1.46406238,1.45439088,1.45439088,0,1618545899999,0,300,0,0,0
1618545900000,1.45472531,1.45820262,1.44565088,1.44565088,0,1618546199999,0,300,0,0,0
1618546200000,1.44513938,1.44606238,1.44045500,1.44294806,0,1618546499999,0,300,0,0,0
1618546500000,1.44286588,1.44892031,1.44276150,1.44807950,0,1618546799999,0,300,0,0,0
1618546800000,1.44797000,1.44976025,1.44500450,1.44707256,0,1618547099999,0,300,0,0,0
1618547100000,1.44705819,1.44711425,1.44131275,1.44602425,0,1618547399999,0,300,0,0,0
1618547400000,1.44594600,1.44594600,1.42966569,1.42966569,0,1618547699999,0,300,0,0,0
1618547700000,1.42873162,1.43532750,1.41886769,1.42528319,0,1618547999999,0,300,0,0,0
1618548000000,1.42469156,1.43073350,1.42155588,1.42455262,0,1618548299999,0,300,0,0,0
1618548300000,1.42465094,1.43295131,1.41530906,1.42975819,0,1618548599999,0,300,0,0,0
1618548600000,1.42975894,1.43209631,1.42675175,1.43197219,0,1618548899999,0,300,0,0,0
1618548900000,1.43187800,1.43187800,1.41292600,1.41555112,0,1618549199999,0,300,0,0,0
1618549200000,1.41544756,1.42233338,1.40585156,1.41896344,0,1618549499999,0,300,0,0,0
1618549500000,1.41710431,1.42940275,1.41710431,1.42940275,0,1618549799999,0,300,0,0,0
1618549800000,1.43035812,1.43362038,1.42625694,1.43076994,0,1618550099999,0,300,0,0,0
1618550100000,1.43051000,1.43939469,1.43046000,1.43896812,0,1618550399999,0,300,0,0,0
1618550400000,1.43907888,1.44139431,1.43588725,1.43976469,0,1618550699999,0,300,0,0,0
1618550700000,1.43980519,1.44010206,1.43110631,1.43479350,0,1618550999999,0,300,0,0,0
1618551000000,1.43469462,1.43490088,1.41943925,1.42094194,0,1618551299999,0,300,0,0,0
1618551300000,1.42076706,1.42860344,1.41920638,1.42356419,0,1618551599999,0,300,0,0,0
1618551600000,1.42371388,1.43022500,1.42025200,1.42894794,0,1618551899999,0,300,0,0,0
1618551900000,1.42918650,1.42964575,1.41916912,1.42964575,0,1618552199999,0,300,0,0,0
1618552200000,1.42967300,1.43070550,1.41976969,1.42331200,0,1618552499999,0,300,0,0,0
1618552500000,1.42349769,1.42654338,1.41851406,1.42445575,0,1618552799999,0,300,0,0,0
1618552800000,1.42506475,1.42508350,1.40309644,1.40459912,0,1618553099999,0,300,0,0,0
1618553100000,1.40406875,1.41675562,1.40154881,1.41440062,0,1618553399999,0,300,0,0,0
1618553400000,1.41394300,1.41980400,1.40496950,1.41851438,0,1618553699999,0,300,0,0,0
1618553700000,1.41800588,1.42174288,1.40319731,1.40403419,0,1618553999999,0,300,0,0,0
1618554000000,1.40417206,1.40947144,1.39757994,1.40657606,0,1618554299999,0,300,0,0,0
1618554300000,1.40719775,1.40719775,1.39008575,1.40043575,0,1618554599999,0,300,0,0,0
1618554600000,1.40029312,1.40106262,1.39145088,1.39583950,0,1618554899999,0,300,0,0,0
1618554900000,1.39580288,1.41151531,1.39580288,1.41052006,0,1618555199999,0,300,0,0,0
1618555200000,1.41032669,1.41680738,1.41003669,1.41613869,0,1618555499999,0,300,0,0,0
1618555500000,1.41590875,1.41913400,1.40777550,1.40786488,0,1618555799999,0,300,0,0,0
1618555800000,1.40791131,1.41305088,1.40553350,1.41304462,0,1618556099999,0,300,0,0,0
1618556100000,1.41282975,1.41561131,1.40978100,1.41144125,0,1618556399999,0,300,0,0,0
1618556400000,1.41120800,1.41120800,1.40150969,1.40638088,0,1618556699999,0,300,0,0,0
1618556700000,1.40660644,1.41073025,1.40320912,1.40373969,0,1618556999999,0,300,0,0,0
1618557000000,1.40392094,1.40935644,1.40237900,1.40906206,0,1618557299999,0,300,0,0,0
1618557300000,1.40904006,1.40904006,1.40049000,1.40169012,0,1618557599999,0,300,0,0,0
1618557600000,1.40198250,1.41303394,1.39938250,1.41229431,0,1618557899999,0,300,0,0,0
1618557900000,1.41191931,1.42530750,1.41140369,1.42500062,0,1618558199999,0,300,0,0,0
1618558200000,1.42512744,1.42521494,1.41862594,1.41939112,0,1618558499999,0,300,0,0,0
1618558500000,1.41936338,1.42573881,1.41929400,1.42414306,0,1618558799999,0,300,0,0,0
1618558800000,1.42398806,1.43075388,1.42295638,1.42448569,0,1618559099999,0,300,0,0,0
1618559100000,1.42480894,1.42587256,1.41929138,1.41981625,0,1618559399999,0,300,0,0,0
1618559400000,1.41966625,1.42130581,1.41805062,1.41931175,0,1618559699999,0,300,0,0,0
1618559700000,1.41932025,1.42095019,1.41479881,1.41768600,0,1618559999999,0,300,0,0,0
1618560000000,1.41779788,1.42206544,1.41139144,1.41421500,0,1618560299999,0,300,0,0,0
1618560300000,1.41366394,1.42928088,1.41215306,1.42911319,0,1618560599999,0,300,0,0,0
1618560600000,1.42900744,1.42966012,1.42507744,1.42540825,0,1618560899999,0,300,0,0,0
1618560900000,1.42550825,1.43063094,1.42531262,1.42949269,0,1618561199999,0,300,0,0,0
1618561200000,1.42940950,1.43466569,1.42838981,1.43446444,0,1618561499999,0,300,0,0,0
1618561500000,1.43383756,1.43721294,1.43303812,1.43384844,0,1618561799999,0,300,0,0,0
1618561800000,1.43412606,1.43412606,1.42400162,1.42401538,0,1618562099999,0,300,0,0,0
1618562100000,1.42390756,1.42599175,1.41836862,1.42352100,0,1618562399999,0,300,0,0,0
1618562400000,1.42331369,1.42817594,1.42107100,1.42817594,0,1618562699999,0,300,0,0,0
1618562700000,1.42802206,1.42806581,1.41905706,1.42128112,0,1618562999999,0,300,0,0,0
1618563000000,1.42111512,1.42396944,1.41464488,1.41523675,0,1618563299999,0,300,0,0,0
1618563300000,1.41537712,1.42109419,1.41502119,1.41614850,0,1618563599999,0,284,0,0,0
1618563600000,1.41565912,1.41614300,1.40847244,1.41154850,0,1618563899999,0,300,0,0,0
1618563900000,1.41171100,1.41632275,1.40001169,1.40050356,0,1618564199999,0,300,0,0,0
1618564200000,1.40026606,1.40792350,1.39767794,1.39888662,0,1618564499999,0,300,0,0,0
1618564500000,1.39867912,1.41179469,1.39747681,1.40653031,0,1618564799999,0,300,0,0,0
1618564800000,1.40637406,1.41104594,1.40547519,1.40838712,0,1618565099999,0,300,0,0,0
1618565100000,1.40833088,1.40959644,1.40004931,1.40735369,0,1618565399999,0,300,0,0,0
1618565400000,1.40709744,1.41181988,1.39775831,1.39789938,0,1618565699999,0,300,0,0,0
1618565700000,1.39790562,1.40585756,1.39366881,1.40290994,0,1618565999999,0,300,0,0,0
1618566000000,1.40301431,1.40726225,1.39867712,1.39867712,0,1618566299999,0,300,0,0,0
1618566300000,1.39859588,1.40693094,1.39658544,1.40356081,0,1618566599999,0,300,0,0,0
1618566600000,1.40391081,1.41168150,1.40211944,1.41150638,0,1618566899999,0,300,0,0,0
1618566900000,1.41151262,1.41314400,1.40668712,1.40681338,0,1618567199999,0,300,0,0,0
1618567200000,1.40733775,1.41459294,1.40298150,1.41389744,0,1618567499999,0,300,0,0,0
1618567500000,1.41387244,1.41880356,1.41089625,1.41566400,0,1618567799999,0,300,0,0,0
1618567800000,1.41585212,1.42029394,1.41460506,1.41863962,0,1618568099999,0,300,0,0,0
1618568100000,1.41862088,1.41960875,1.41376631,1.41455100,0,1618568399999,0,300,0,0,0
1618568400000,1.41448225,1.41655156,1.41220694,1.41223144,0,1618568699999,0,300,0,0,0
1618568700000,1.41225019,1.41869875,1.40973362,1.41869875,0,1618568999999,0,300,0,0,0
1618569000000,1.41883625,1.41883625,1.40644331,1.40714206,0,1618569299999,0,300,0,0,0
1618569300000,1.40699206,1.40916656,1.40147712,1.40213875,0,1618569599999,0,300,0,0,0
1618569600000,1.40257000,1.40347275,1.39513512,1.39746425,0,1618569899999,0,300,0,0,0
1618569900000,1.39753300,1.39964212,1.39217475,1.39948706,0,1618570199999,0,300,0,0,0
1618570200000,1.39971019,1.40126781,1.39567606,1.39589694,0,1618570499999,0,300,0,0,0
1618570500000,1.39623444,1.39631569,1.37853875,1.38327275,0,1618570799999,0,300,0,0,0
1618570800000,1.38329150,1.39460638,1.38080844,1.39304981,0,1618571099999,0,300,0,0,0
1618571100000,1.39332481,1.39593144,1.38477775,1.38504975,0,1618571399999,0,300,0,0,0
1618571400000,1.38526225,1.38550038,1.37800869,1.38167619,0,1618571699999,0,300,0,0,0
1618571700000,1.38199494,1.38200119,1.35542719,1.35670675,0,1618571999999,0,300,0,0,0
1618572000000,1.35625894,1.37222738,1.34936538,1.37222738,0,1618572299999,0,300,0,0,0
1618572300000,1.37264638,1.38378838,1.37033812,1.38378838,0,1618572599999,0,300,0,0,0
1618572600000,1.38387588,1.38704250,1.36563325,1.37898250,0,1618572899999,0,300,0,0,0
1618572900000,1.37935125,1.39107875,1.37777881,1.38983512,0,1618573199999,0,300,0,0,0
1618573200000,1.38991638,1.39423844,1.38610900,1.39423412,0,1618573499999,0,300,0,0,0
1618573500000,1.39384788,1.39634006,1.39029406,1.39628444,0,1618573799999,0,300,0,0,0
1618573800000,1.39628444,1.40238100,1.39315838,1.40118731,0,1618574099999,0,300,0,0,0
1618574100000,1.40123731,1.40469950,1.39777375,1.40392650,0,1618574399999,0,300,0,0,0
1618574400000,1.40426525,1.40426525,1.39348400,1.39879050,0,1618574699999,0,300,0,0,0
1618574700000,1.39849050,1.40035238,1.39566031,1.39751706,0,1618574999999,0,300,0,0,0
1618575000000,1.39765456,1.40269012,1.39642719,1.40138694,0,1618575299999,0,300,0,0,0
1618575300000,1.40079631,1.40079631,1.39127031,1.39420588,0,1618575599999,0,300,0,0,0
1618575600000,1.39409338,1.39531631,1.38796062,1.39103106,0,1618575899999,0,300,0,0,0
1618575900000,1.39136231,1.40249306,1.39088544,1.40183294,0,1618576199999,0,300,0,0,0
1618576200000,1.40182044,1.40880856,1.39978844,1.40560062,0,1618576499999,0,300,0,0,0
1618576500000,1.40550688,1.40727675,1.40015806,1.40233044,0,1618576799999,0,300,0,0,0
1618576800000,1.40219294,1.40295931,1.39493025,1.39742644,0,1618577099999,0,300,0,0,0
1618577100000,1.39757206,1.39757206,1.38874350,1.39105044,0,1618577399999,0,300,0,0,0
1618577400000,1.39098106,1.39318162,1.38923594,1.39048962,0,1618577699999,0,300,0,0,0
1618577700000,1.39049588,1.39052219,1.38433244,1.38741962,0,1618577999999,0,300,0,0,0
1618578000000,1.38735712,1.38735712,1.38023688,1.38258394,0,1618578299999,0,300,0,0,0
1618578300000,1.38255269,1.39183300,1.37928975,1.38898000,0,1618578599999,0,300,0,0,0
1618578600000,1.38908375,1.39445750,1.38547419,1.39070456,0,1618578899999,0,300,0,0,0
1618578900000,1.39097769,1.39140894,1.38317706,1.38322638,0,1618579199999,0,300,0,0,0
1618579200000,1.38296388,1.38475031,1.37986762,1.38055194,0,1618579499999,0,300,0,0,0
1618579500000,1.38018944,1.38400138,1.37711731,1.38339900,0,1618579799999,0,300,0,0,0
1618579800000,1.38381712,1.39237662,1.38352462,1.38980294,0,1618580099999,0,300,0,0,0
1618580100000,1.38995731,1.39035606,1.36600875,1.36622125,0,1618580399999,0,300,0,0,0
1618580400000,1.36668438,1.36668438,1.35419975,1.35419975,0,1618580699999,0,300,0,0,0
1618580700000,1.35408100,1.35941331,1.34989819,1.35525162,0,1618580999999,0,300,0,0,0
1618581000000,1.35538288,1.35538288,1.33428169,1.35137712,0,1618581299999,0,300,0,0,0
1618581300000,1.35135212,1.35794531,1.34664056,1.35246031,0,1618581599999,0,300,0,0,0
1618581600000,1.35243344,1.36627456,1.34991244,1.36463475,0,1618581899999,0,300,0,0,0
1618581900000,1.36498475,1.37337688,1.36498475,1.37298188,0,1618582199999,0,300,0,0,0
1618582200000,1.37220938,1.37646175,1.36727275,1.37501544,0,1618582499999,0,300,0,0,0
1618582500000,1.37533419,1.37620500,1.36839744,1.37182081,0,1618582799999,0,300,0,0,0
1618582800000,1.37182081,1.38307331,1.36973294,1.37980525,0,1618583099999,0,300,0,0,0
1618583100000,1.38033462,1.38926369,1.38024462,1.38735656,0,1618583399999,0,300,0,0,0
1618583400000,1.38735031,1.39056506,1.38194769,1.38576038,0,1618583699999,0,300,0,0,0
1618583700000,1.38579162,1.39059894,1.38579162,1.38795375,0,1618583999999,0,300,0,0,0
1618584000000,1.38791625,1.39084438,1.38702200,1.38759912,0,1618584299999,0,300,0,0,0
1618584300000,1.38759288,1.39165256,1.38613125,1.38791438,0,1618584599999,0,300,0,0,0
1618584600000,1.38821438,1.39130588,1.38811912,1.39130588,0,1618584899999,0,300,0,0,0
1618584900000,1.39117338,1.40298238,1.39087694,1.40229125,0,1618585199999,0,300,0,0,0
1618585200000,1.40263062,1.40615844,1.39978819,1.40389062,0,1618585499999,0,300,0,0,0
1618585500000,1.40388438,1.40394812,1.39528375,1.39976469,0,1618585799999,0,300,0,0,0
1618585800000,1.40027719,1.40027719,1.39278981,1.39731919,0,1618586099999,0,300,0,0,0
1618586100000,1.39732544,1.40303056,1.39482581,1.40299975,0,1618586399999,0,300,0,0,0
1618586400000,1.40299350,1.41016812,1.39784456,1.40973844,0,1618586699999,0,300,0,0,0
1618586700000,1.40958844,1.41096781,1.40494800,1.40742675,0,1618586999999,0,300,0,0,0
1618587000000,1.40740800,1.41425944,1.40590219,1.41068525,0,1618587299999,0,300,0,0,0
1618587300000,1.41138525,1.41452875,1.40870038,1.41198738,0,1618587599999,0,300,0,0,0
1618587600000,1.41225612,1.41592481,1.40831662,1.40831662,0,1618587899999,0,300,0,0,0
1618587900000,1.40814600,1.41231912,1.40481944,1.41184600,0,1618588199999,0,300,0,0,0
1618588200000,1.41066600,1.41089644,1.40268150,1.40336900,0,1618588499999,0,300,0,0,0
1618588500000,1.40236838,1.40510531,1.39561750,1.40291112,0,1618588799999,0,300,0,0,0
1618588800000,1.40274862,1.40616819,1.39149462,1.39387625,0,1618589099999,0,300,0,0,0
1618589100000,1.39380750,1.39636200,1.37757050,1.37912456,0,1618589399999,0,300,0,0,0
1618589400000,1.37894331,1.38512312,1.37516369,1.38354694,0,1618589699999,0,300,0,0,0
1618589700000,1.38395506,1.40141338,1.38168225,1.39912381,0,1618589999999,0,300,0,0,0
1618590000000,1.39928506,1.40912100,1.39763019,1.40828900,0,1618590299999,0,300,0,0,0
1618590300000,1.40891400,1.41636862,1.40384362,1.41520844,0,1618590599999,0,300,0,0,0
1618590600000,1.41417906,1.42799056,1.41318000,1.42479388,0,1618590899999,0,300,0,0,0
1618590900000,1.42453762,1.42900862,1.41660175,1.42736762,0,1618591199999,0,300,0,0,0
1618591200000,1.42748638,1.43450662,1.42710825,1.43450662,0,1618591499999,0,300,0,0,0
1618591500000,1.43464412,1.43480650,1.42246331,1.42534369,0,1618591799999,0,300,0,0,0
1618591800000,1.42529369,1.43408962,1.42089612,1.43307744,0,1618592099999,0,300,0,0,0
1618592100000,1.43327119,1.43801075,1.42931406,1.43142869,0,1618592399999,0,300,0,0,0
1618592400000,1.43161619,1.43825581,1.43125994,1.43669500,0,1618592699999,0,300,0,0,0
1618592700000,1.43683875,1.43740750,1.42715550,1.43140200,0,1618592999999,0,300,0,0,0
1618593000000,1.43122075,1.43134575,1.42342025,1.42342025,0,1618593299999,0,300,0,0,0
1618593300000,1.42352838,1.43329219,1.42328775,1.43059694,0,1618593599999,0,300,0,0,0
1618593600000,1.43037194,1.43169062,1.42443881,1.42782200,0,1618593899999,0,300,0,0,0
1618593900000,1.42767200,1.43228856,1.42741744,1.42917106,0,1618594199999,0,300,0,0,0
1618594200000,1.42916481,1.43163494,1.42709806,1.42759638,0,1618594499999,0,300,0,0,0
1618594500000,1.42728388,1.43057812,1.42403825,1.42445800,0,1618594799999,0,300,0,0,0
1618594800000,1.42444550,1.42499781,1.41935056,1.42053794,0,1618595099999,0,300,0,0,0
1618595100000,1.42052544,1.43265750,1.42043794,1.43122262,0,1618595399999,0,300,0,0,0
1618595400000,1.43146638,1.43917944,1.42941950,1.43871819,0,1618595699999,0,300,0,0,0
1618595700000,1.43839194,1.43950906,1.43108719,1.43218375,0,1618595999999,0,300,0,0,0
1618596000000,1.43215875,1.43722519,1.42660256,1.42695931,0,1618596299999,0,300,0,0,0
1618596300000,1.42695306,1.42776412,1.41368838,1.42113575,0,1618596599999,0,300,0,0,0
1618596600000,1.42149825,1.42168612,1.41593106,1.41841094,0,1618596899999,0,300,0,0,0
1618596900000,1.41876094,1.42098462,1.41299725,1.41565800,0,1618597199999,0,300,0,0,0
1618597200000,1.41526425,1.41652075,1.41232244,1.41615950,0,1618597499999,0,300,0,0,0
